-0.32481451,-1.0698261,-1.4924871,-2.3167521,-2.5992512,-2.4786073,-2.2139819,-1.7635675,-1.3007155,-0.79888861,-0.47274526,-0.40104384,-0.30192532,-0.09350827,0.2277376,0.5248072,0.62029479,0.59550275,0.53606497,0.49387497,0.51617786,0.49601982,0.4791525,0.53034121,0.55276832,0.56852893,0.57361074,0.55284491,0.60630907,0.63722299,0.54419095,0.46119785,0.45801993,0.48541878,0.49356102,0.46400145,0.45698136,0.5153193,0.53700392,0.46612394,0.41026808,0.41564396,0.4137331,0.41958772,0.44070425,0.3766978,0.27921391,0.2689146,0.26056953,0.25064841,0.32880876,0.36756341,0.30371316,0.2284443,0.15319586,0.10092225,0.1128602,0.10917956,0.046692605,0.023865263,0.075524998,0.075090099,0.001863956,-0.006536067,0.0504834,0.083080908,0.08177531,0.053418439,0.066492399,0.14848795,0.17772215,0.1674109,0.18636771,0.17737818,0.17311691,0.253449,0.32703319,0.34006371,0.37998407,0.4425223,0.50125803,0.56173809,0.52722588,0.47373969,0.53591802,0.5796292,0.57995722,0.61701684,0.66351693,0.69832105,0.66031234,0.63380049,0.72911248,0.76453865,0.73901227,0.75980326,0.73323654,0.73472097,0.81030555,0.82751485,0.7935962,0.73355767,0.69899491,0.73297595,0.74501467,0.78143972,0.84111315,0.85450269,0.88042981,0.80787898,0.66595899,0.62017579,0.48239384,0.34155853,0.40054336,0.41224827,0.34398318,0.27976392,0.14301205,0.039615527,-0.026212684,-0.16536383,-0.26941673,-0.29574828,-0.38757919,-0.61764044,-0.94377711,-1.3566774,-1.8281195,-2.32788,-2.7919523,-3.1210263,-3.4739194,-3.7274976,-3.478009,-2.8149918,-1.7427054,-0.62130212,0.010265226,0.91919927,0
-0.96865161,-2.0161413,-2.4097017,-2.9640205,-2.8148465,-2.5448908,-2.2068094,-1.7871525,-1.2152708,-0.7812149,-0.62121661,-0.52215116,-0.22376999,0.17560227,0.38203723,0.39925827,0.3128966,0.36764297,0.40619069,0.35194793,0.37237954,0.30446863,0.31363124,0.33882376,0.30316914,0.32052139,0.31121798,0.2943811,0.29299449,0.29000085,0.25717358,0.3100875,0.34972074,0.29178601,0.31071846,0.28259481,0.21160225,0.23279891,0.18529193,0.11194288,0.13572699,0.1401892,0.11442662,0.058400457,0.045868246,0.084731461,0.050596627,3.37E-05,-0.018969173,-0.038398391,-0.086486469,-0.057200486,-0.049281468,-0.079429672,-0.008477167,0.002914538,0.011215209,-0.002873955,-0.077053942,0.00259198,0.076563848,0.022148919,0.062898535,0.14287223,0.167487,0.2110031,0.26148057,0.34645785,0.45375129,0.49649581,0.48865527,0.54386935,0.59208234,0.54754088,0.56188016,0.61546683,0.5676887,0.57161994,0.65493702,0.6382113,0.56959001,0.56533619,0.57990771,0.55533933,0.60066282,0.59146911,0.5298868,0.58600029,0.6094776,0.61627613,0.57807303,0.56053446,0.64884564,0.64552778,0.60881263,0.62712435,0.63356923,0.68170898,0.70709283,0.69013288,0.74707943,0.77050712,0.76944726,0.83115449,0.83694061,0.80208139,0.83211829,0.86502054,0.86560338,0.88641559,0.92415993,0.87735007,0.85067788,0.86248297,0.69643251,0.51031988,0.51344906,0.59190892,0.60187096,0.51218566,0.43154268,0.3445568,0.16935122,0.18157844,0.3497933,0.34862624,0.11661407,-0.34365948,-0.95406863,-1.5845592,-2.1321265,-2.7668994,-3.4125682,-3.8647191,-3.6812962,-2.7320569,-1.8394553,-0.70344747,-0.51174013,-0.004718896,0
1.3114534,1.0901261,0.59718049,0.00871077,-0.45931076,-0.88488746,-1.1013153,-1.3327035,-1.5896219,-1.5654914,-1.3313058,-0.99163224,-0.62519463,-0.40795474,-0.28331317,-0.19878482,-0.036640349,0.30305354,0.54727574,0.59665402,0.60727374,0.55839667,0.52152,0.6050199,0.59162854,0.48746018,0.51876839,0.56996735,0.58827318,0.56713221,0.54255008,0.59550225,0.5745614,0.55376794,0.5585074,0.53544108,0.51839589,0.48409823,0.49726737,0.49089863,0.43369394,0.40405811,0.4532996,0.48579684,0.41822299,0.40588181,0.397406,0.42800995,0.45739599,0.33537381,0.29907755,0.34066932,0.34526632,0.27937524,0.23386423,0.27018314,0.24138694,0.22156908,0.20505615,0.26860359,0.27230047,0.10011142,0.086733641,0.09862185,0.06126377,0.056530936,0.037945016,0.039170928,-0.019458819,-0.069913986,-0.023411843,-0.030307361,-0.028276325,0.019811219,-0.014308636,0.02189546,0.10467627,0.11767616,0.11669494,0.11662534,0.16307748,0.21160558,0.2202134,0.28716458,0.30402759,0.31251575,0.41770872,0.39964485,0.42087631,0.51410264,0.46266888,0.44664967,0.48314541,0.48505135,0.54581093,0.50931194,0.52800735,0.59578122,0.48994629,0.52074203,0.53610057,0.53874524,0.58121743,0.5622172,0.64861019,0.65208141,0.64145975,0.70900437,0.7059643,0.6725306,0.65596212,0.69409525,0.7495089,0.68941553,0.62982503,0.63800509,0.63693758,0.61292379,0.4194543,0.24951479,0.33376692,0.33209615,0.16338038,0.024293856,-0.16293049,-0.33871245,-0.59449326,-0.95263544,-1.0597108,-1.1400182,-1.4477484,-1.77152,-2.0513238,-2.6761139,-3.1392518,-3.4488454,-4.1252242,-4.0337349,-4.4668469,-2.5873521,0
-0.65566563,-1.3641879,-1.5284373,-2.1918003,-2.2834803,-2.3484921,-2.5234186,-2.4331546,-2.3063297,-2.1407079,-1.847794,-1.3596709,-0.85375304,-0.59338669,-0.51062539,-0.44002592,-0.29441047,-0.093948206,0.051577738,0.095716702,0.076333605,0.040825222,0.047660932,0.1048866,0.16633617,0.18327507,0.16402077,0.14035576,0.10170216,0.11986827,0.20318899,0.1864521,0.12900546,0.124009,0.11790068,0.16871162,0.21611319,0.15136108,0.13420757,0.21404391,0.2389432,0.20993553,0.2289079,0.27114229,0.28856062,0.28162702,0.25924459,0.25156044,0.25650122,0.23679884,0.23451981,0.27370909,0.28354964,0.28773794,0.33402142,0.37135332,0.40275679,0.41150453,0.39760582,0.42894376,0.44816407,0.44228357,0.44212653,0.45051736,0.52128819,0.55775849,0.52863217,0.53501912,0.4933898,0.45968198,0.54244704,0.59170823,0.5797026,0.62231355,0.64291866,0.6068854,0.60726147,0.61904468,0.64866234,0.73183052,0.74395622,0.70658928,0.73483619,0.71785781,0.65749182,0.71258931,0.71879622,0.57639786,0.55558998,0.63992861,0.62038326,0.60921684,0.65977482,0.63393938,0.60141218,0.64035216,0.65132405,0.64204896,0.64183196,0.60286091,0.59030174,0.62027076,0.6083943,0.61382216,0.66919045,0.64934312,0.61253524,0.65920555,0.69962805,0.70861977,0.71854981,0.68382575,0.62709927,0.59134535,0.5663383,0.60866299,0.68550929,0.65291541,0.60649637,0.61602759,0.58419606,0.53884905,0.54285298,0.63574602,0.69596621,0.5672608,0.35362801,-0.02050491,-0.6170662,-1.1602721,-1.7324129,-2.4138461,-3.1295691,-3.6202674,-3.4613928,-2.999496,-2.0720309,-1.2079033,-1.3854944,-0.14232541,0
0.7086579,-0.38873205,-1.3737971,-2.0011479,-2.6880651,-2.9960107,-2.8775533,-2.460169,-1.797271,-1.3571798,-1.0041632,-0.92058134,-0.67544532,-0.24479214,0.096444774,0.19631862,0.1512099,0.13671421,0.22615246,0.22838334,0.25443988,0.23316004,0.20145146,0.17588174,0.19385706,0.24587942,0.18064858,0.23049128,0.23066475,0.14136229,0.092971764,0.13367457,0.16713653,0.14664332,0.10962922,0.058904195,0.066816684,0.05741169,0.020945167,0.067549925,-0.041943128,-0.05783953,-0.14169823,-0.090983235,-0.16776503,-0.24198301,-0.13648306,-0.17900379,-0.28605918,-0.26206694,-0.34692025,-0.30961458,-0.32709006,-0.27270193,-0.27873708,-0.24302899,-0.19782245,-0.35035182,-0.32280238,-0.19336644,-0.16560771,-0.11749582,-0.057547768,-0.046854378,0.032661684,0.11404314,0.1210005,0.17619553,0.2309494,0.31692511,0.34959307,0.32971881,0.41605734,0.42689271,0.46524683,0.48963736,0.45150161,0.49339308,0.53515825,0.56349002,0.56606843,0.58766401,0.64349923,0.62304482,0.56969576,0.65018711,0.59696361,0.63110678,0.64768414,0.69071671,0.66291393,0.66943453,0.70845836,0.66610176,0.68661836,0.72964943,0.72920345,0.7498782,0.76887281,0.79436683,0.78875419,0.83383888,0.82963699,0.90428926,0.95244863,1.0048404,0.95573916,0.97737262,1.0205665,1.00082,1.083695,1.0602934,1.0840369,1.1709038,1.1213157,1.1736336,1.1336433,1.1276034,1.017678,0.81032542,0.78621347,0.73342954,0.72820047,0.64923763,0.49962746,0.2322326,-0.003900208,-0.14544394,-0.071739453,-0.079646823,-0.42096326,-0.74666596,-1.3297389,-1.9156023,-2.5307718,-3.1736818,-3.9129933,-3.5057993,-2.5089999,-1.3517481,0
-1.1467688,-1.8783454,-2.2526972,-2.494664,-2.5717777,-2.4336662,-2.2082938,-1.8074684,-1.2968524,-1.0004457,-0.98852332,-0.7360071,-0.44988071,-0.36461773,-0.34709719,-0.34853792,-0.33925219,-0.28772905,-0.31627524,-0.30394875,-0.35011431,-0.31048411,-0.30788137,-0.28831537,-0.30719559,-0.31386207,-0.299696,-0.34517089,-0.30256231,-0.35178265,-0.34236381,-0.3795748,-0.34084995,-0.31282895,-0.37539545,-0.38769028,-0.38101907,-0.37423629,-0.40123347,-0.38267234,-0.3836582,-0.41296065,-0.40195503,-0.36683328,-0.41272426,-0.41028443,-0.40405835,-0.3597644,-0.36849408,-0.32747383,-0.33762346,-0.35450068,-0.30212181,-0.24450842,-0.24431914,-0.22602006,-0.15287383,-0.12998821,-0.15210124,-0.15228737,-0.10464877,-0.140041,-0.14469337,-0.14691484,-0.083416186,-0.088901427,-0.081392536,-0.064502687,-0.090942078,-0.14355002,-0.17046567,-0.13093467,-0.090563347,-0.10815864,-0.15690117,-0.11642489,-0.13319266,-0.11395582,-0.10750688,-0.099582131,-0.081921046,-0.10362536,-0.074597791,-0.043252554,-0.014443547,-0.040442885,-0.027945762,-0.093802131,-0.030792985,0.058707373,0.016601594,0.036572633,0.035981079,0.046884706,0.058666748,0.14081338,0.10188359,0.018386046,0.046147706,0.080021407,0.14975822,0.14185385,0.14444396,0.15979199,0.19399391,0.16957625,0.14134163,0.10793572,0.1821639,0.21987189,0.28604872,0.31221771,0.32674077,0.43859495,0.57626247,0.71348116,0.86719901,0.98796265,1.0816786,1.263394,1.4802459,1.6652269,1.8247682,2.009118,2.2473613,2.4990138,2.7913165,2.8549631,2.9083877,3.0183902,2.9609691,2.6023372,2.0765724,1.7005105,1.2330822,0.32599991,-0.35517177,-0.78420146,-1.2479962,-1.5160295,0
-0.14475703,-0.59108065,-1.1173538,-1.5926913,-1.8795917,-2.3415231,-2.3995875,-2.283198,-1.9994681,-1.3961584,-0.80478219,-0.52457266,-0.4099071,-0.18164588,0.086637974,0.23013601,0.27560902,0.27884288,0.25230495,0.2833983,0.26635065,0.25034689,0.27974871,0.28341465,0.29097531,0.30702507,0.25796441,0.27175546,0.27196932,0.23039234,0.22233092,0.25001146,0.21445892,0.25660492,0.27994173,0.19690487,0.22595407,0.22213635,0.21579767,0.15979907,0.20544581,0.16358553,0.11765691,0.11865489,0.19406813,0.099307908,0.058070221,0.060628921,0.0125047,0.011370893,0.054196064,0.087766028,0.021503417,-0.00753933,0.019691795,0.065466458,0.06212198,0.060705017,0.11831119,0.14732665,0.1902196,0.18832044,0.24850785,0.25753648,0.36896236,0.37648263,0.3549426,0.39789937,0.36231824,0.38779521,0.48753093,0.49572985,0.42189682,0.4430052,0.53612462,0.52648893,0.50031166,0.56327162,0.51326293,0.40011388,0.43383897,0.49611566,0.44979943,0.48928063,0.49358584,0.54863202,0.57976334,0.50401104,0.49883204,0.49105416,0.5482078,0.52401158,0.47375099,0.4707274,0.4617687,0.5635919,0.54539302,0.59011213,0.67865865,0.61267194,0.58610107,0.61382863,0.68663792,0.6862958,0.67603933,0.75444748,0.71449254,0.73888422,0.75183229,0.78995751,0.79352323,0.71716599,0.79520328,0.80299558,0.7867254,0.77160585,0.69158165,0.59684805,0.45296852,0.45309511,0.50997002,0.53806637,0.56182855,0.49884352,0.51573627,0.46178796,0.47511953,0.43139765,0.24814292,-0.16616267,-0.81865893,-1.4656289,-2.1090401,-2.853329,-3.8559237,-4.3443903,-4.2361053,-3.1465249,-2.351879,-1.5933456,0
-0.37993038,-0.92223942,-1.4253575,-1.9022033,-2.1927762,-2.3072792,-2.1897814,-1.9911534,-1.4189197,-0.88212935,-0.52776277,-0.49766073,-0.48441551,-0.063706154,0.25503341,0.40315548,0.41574216,0.29706862,0.40078471,0.47326451,0.3195089,0.34991511,0.47012923,0.37990784,0.31896945,0.28484637,0.19966054,0.24287606,0.22317551,0.32646104,0.37108515,0.3551994,0.47355598,0.472697,0.3511406,0.35530027,0.44624213,0.3989549,0.33283502,0.35784902,0.42346846,0.3392295,0.25392786,0.34367,0.27025498,0.11534386,0.22805178,0.29306322,0.15679844,0.2496081,0.37424653,0.17145033,0.14155208,0.26096602,0.19774703,0.18889107,0.14511459,0.15840843,0.28496018,0.29907627,0.27984906,0.19372101,0.21352095,0.2226116,0.10906136,0.30796593,0.3896536,0.34010384,0.3360263,0.45607436,0.51023511,0.41132927,0.38270644,0.29098454,0.35823671,0.59084575,0.59734969,0.44494756,0.43077207,0.56589473,0.44740936,0.54254976,0.57078199,0.41314689,0.34994191,0.33373893,0.45472673,0.53864779,0.51473749,0.37758269,0.51048083,0.62008493,0.55880815,0.49829888,0.45818641,0.46749094,0.51394685,0.44199617,0.48243473,0.63423996,0.55199644,0.53134507,0.60040706,0.56293616,0.51546619,0.50652194,0.57431129,0.72293493,0.68329611,0.58190999,0.56707069,0.56063688,0.61045284,0.57571733,0.54312753,0.6271106,0.68667525,0.67083455,0.47921328,0.30095723,0.30615219,0.34197946,0.44731176,0.4335765,0.2863811,0.21035871,-0.04705388,-0.40110507,-0.52810837,-0.49653524,-0.5633511,-0.73289885,-1.212195,-1.7308153,-2.4688539,-2.9458882,-3.8650441,-4.2818973,-4.7986674,-3.5532609,0
0.67982432,-0.86388399,-2.2981954,-3.186748,-3.4150581,-3.2658132,-3.0114549,-2.5926669,-1.773994,-1.1794626,-0.95569435,-0.87263651,-0.54416553,-0.045461628,0.21582123,0.19781233,0.13472548,0.099036927,0.15362736,0.13039724,0.14723182,0.16619068,0.10646569,0.10702319,0.14272139,0.16051579,0.063154387,0.1865855,0.13893276,0.11868242,0.10343084,0.097189365,0.15821442,0.085536995,0.08769398,-0.006752175,-0.054513731,-0.030161448,-0.050079634,-0.075976554,-0.10990834,-0.21167118,-0.18196598,-0.2112358,-0.27372587,-0.13019503,-0.20401973,-0.26142986,-0.29028927,-0.24758042,-0.29884498,-0.30396798,-0.20146371,-0.1889676,-0.20946573,-0.14345827,-0.1223996,-0.15129675,-0.015997936,-0.041813646,0.029709011,0.097196968,0.16358977,0.26516317,0.253499,0.31716555,0.40198204,0.36454896,0.32880831,0.44600459,0.46674886,0.49002934,0.44824338,0.43503283,0.55486106,0.51025823,0.43764075,0.47422793,0.4333283,0.55231897,0.59982193,0.57851037,0.59178524,0.58086674,0.61878983,0.70644705,0.65920325,0.65967533,0.71542197,0.65195636,0.68218003,0.71410471,0.78961267,0.81535935,0.80399615,0.78752277,0.86917345,0.95516453,0.90158214,0.9581331,0.86900072,0.97329736,0.93648517,0.96729428,0.98814989,0.9876,0.96243068,1.0360548,0.92621706,0.93166857,0.96526213,0.99866853,1.0428041,0.96553378,0.90899119,0.9358766,0.84107409,0.8437112,0.76683256,0.56257689,0.47101306,0.45453486,0.59425965,0.4730399,0.18959488,0.064594258,-0.095034295,-0.12442025,0.060608738,-0.05356397,-0.43883751,-0.73867599,-1.3304901,-1.9276708,-2.3640528,-2.9345494,-3.3940484,-2.950691,-1.8328534,-0.10034858,0
0.19051403,-0.10230775,-0.55241023,-1.0643913,-1.3026149,-1.5218729,-1.8049911,-2.0561807,-2.0848517,-1.8391697,-1.5141082,-1.0974252,-0.67647939,-0.44574755,-0.35644024,-0.26600147,-0.064550797,0.19780249,0.31178097,0.23400123,0.16173482,0.2127658,0.28041138,0.32021785,0.35531559,0.32920927,0.29208066,0.28448044,0.27699538,0.34785036,0.43501444,0.39079927,0.32612475,0.35264114,0.36731426,0.34805118,0.3669875,0.41168234,0.414347,0.34167448,0.33482991,0.4142631,0.42349843,0.43340188,0.46251551,0.41700337,0.4184458,0.46646463,0.40322705,0.35250521,0.39068377,0.37438083,0.38276689,0.45611873,0.47261678,0.46107408,0.4546616,0.43415658,0.39897306,0.39035976,0.43275321,0.45322634,0.44483569,0.46137098,0.47463438,0.46380528,0.4572677,0.44288219,0.45587743,0.52374108,0.54355092,0.52070485,0.52872984,0.56053786,0.57039727,0.49461257,0.4676212,0.56172061,0.59978175,0.58864225,0.59489262,0.56422535,0.55916683,0.60354633,0.59796297,0.60047082,0.62202718,0.58613734,0.60032784,0.61585512,0.54761589,0.52288595,0.56296297,0.63115305,0.66232603,0.64835012,0.65280508,0.61998104,0.59217266,0.62456527,0.62552231,0.61354827,0.6284314,0.59488335,0.5670747,0.57790442,0.52670283,0.53203474,0.59785864,0.57437008,0.56096398,0.57322412,0.58627497,0.56970883,0.43651503,0.34051488,0.35054029,0.39983733,0.4367574,0.38439576,0.32324432,0.22203395,0.046073474,-0.1746001,-0.47172688,-0.55837705,-0.51354881,-0.6867791,-0.91101681,-1.1674341,-1.5709171,-1.9995117,-2.4941522,-3.0555702,-3.5068085,-4.0067727,-4.0678328,-3.3629724,-2.6233337,-1.0953853,0
0.65190222,-0.4388492,-1.2680257,-1.7648128,-2.014846,-2.3603276,-2.5539436,-2.5827579,-2.2954866,-1.7206515,-1.1579163,-0.68400907,-0.49732082,-0.53631509,-0.32207275,0.11498521,0.42875759,0.56172686,0.53731402,0.49427178,0.52156215,0.58578906,0.60651807,0.56715664,0.56511656,0.54492866,0.51876527,0.58082462,0.58539223,0.50580032,0.50789758,0.52913148,0.55290157,0.53229055,0.45479715,0.48648303,0.48241532,0.44809914,0.48113738,0.42674392,0.39950475,0.45788869,0.40829771,0.36205735,0.38595651,0.30221679,0.26082728,0.31740797,0.24167661,0.1920238,0.25647097,0.21829273,0.19437887,0.23210525,0.16645283,0.060320999,0.075482379,0.12543253,0.08233535,0.10007154,0.11392807,0.075811572,0.13600002,0.15793681,0.1160897,0.13746471,0.13829945,0.14444663,0.22105176,0.24266611,0.21232341,0.16892731,0.14411177,0.18466796,0.20664787,0.23987219,0.31599138,0.34651505,0.3680479,0.42549978,0.42678963,0.38229501,0.41005758,0.4595783,0.45237227,0.44807512,0.50165174,0.58156028,0.53188684,0.47646985,0.51853303,0.48536096,0.48678789,0.48670313,0.45239405,0.49872343,0.48359308,0.48313901,0.57974845,0.56240883,0.52111617,0.56255517,0.54553477,0.57457446,0.61785007,0.53292833,0.49989743,0.55832775,0.56921524,0.56893365,0.59742822,0.57958134,0.58539223,0.6463859,0.6456665,0.61097132,0.51853756,0.34515299,0.33223282,0.45877325,0.46988019,0.44905959,0.37514745,0.17877032,0.083374977,0.038003297,0.029382642,0.28986237,0.38510318,0.026940798,-0.36357044,-0.85697064,-1.3601813,-2.086644,-2.8389913,-3.6258791,-4.3529959,-3.8481699,-3.7544516,-1.8277283,0
0.86453818,-0.10092689,-1.2345914,-1.9716599,-2.29885,-2.6525513,-2.6262076,-2.4289089,-1.9310017,-1.3979767,-0.91910208,-0.74152273,-0.74488958,-0.41814543,0.00658569,0.24570637,0.20385033,0.16850648,0.23168788,0.22150182,0.22122841,0.25183106,0.24697547,0.24251483,0.30314697,0.22582273,0.25231682,0.24153586,0.20803889,0.24820417,0.18173418,0.22821908,0.24036804,0.25232011,0.23204802,0.19740219,0.17695783,0.15212147,0.12352596,0.23869806,0.10564244,0.067865401,0.0131139,0.009599282,0.039658687,-0.017007227,0.043139995,-0.10276763,-0.002010255,-0.031064117,-0.16288124,-0.14998913,-0.10454662,-0.087227461,-0.08438822,-0.23538009,-0.19214167,-0.13275961,-0.18379519,-0.17338374,-0.13665905,-0.093129088,-0.051807212,-0.039031347,-0.1121095,-0.068682083,0.099639014,0.13535267,0.20441811,0.28333,0.26137682,0.26062065,0.30637921,0.40347789,0.40972621,0.38288207,0.46024679,0.51467645,0.47234195,0.55091701,0.60576066,0.57452954,0.58021856,0.53239442,0.63016541,0.62891299,0.6378635,0.65559708,0.62684245,0.61849035,0.69876517,0.67423372,0.69752349,0.73864911,0.73928963,0.69498425,0.73992573,0.71137865,0.83890877,0.78550645,0.85073736,0.86851027,0.89823833,0.88095092,0.8287842,0.81332806,0.8873727,0.92255406,0.96123342,0.95739703,0.95146311,0.93890168,0.98938563,0.93828998,0.93926795,1.0095849,0.90888579,0.85744578,0.90633193,0.72239369,0.56520299,0.6094855,0.66592027,0.61774227,0.32381571,0.14306437,-0.079236567,-0.34998572,-0.23662531,-0.07330576,-0.46232096,-0.87471911,-1.4720758,-2.0345137,-2.5883249,-3.4438316,-4.1595269,-3.9160418,-2.8162951,-1.6641214,0
-0.52318883,-1.9929359,-2.8361341,-3.176228,-3.0957553,-3.1058151,-2.9593113,-2.5304411,-1.7960639,-1.0198311,-0.62451938,-0.57473891,-0.3230973,0.11671887,0.26008516,0.29705707,0.33526092,0.29023533,0.31806716,0.28875532,0.3188173,0.28443698,0.26464938,0.18899241,0.16281716,0.28778268,0.26333654,0.2995801,0.17944739,0.22675791,0.17853909,0.15576374,0.21553056,0.16452631,0.17601495,0.16105423,0.17119548,0.11487727,0.15040888,0.13137067,-0.000280002,0.064722943,0.024666703,0.003126061,0.042085709,-0.008074727,-0.005926895,-0.030177853,-0.075778521,-0.10909072,-0.015844702,-0.001290677,-0.016432975,-0.10638163,-0.10993199,-0.012518179,0.07198871,0.10699775,0.14057129,0.12380887,0.15865408,0.27955311,0.29438533,0.37521201,0.44307086,0.36393374,0.32166169,0.4276912,0.46064647,0.46403932,0.5353775,0.51435336,0.48275405,0.5358605,0.49503059,0.48467693,0.49895533,0.57083804,0.56496197,0.49801082,0.50183041,0.56989592,0.46108212,0.507429,0.62228704,0.53423586,0.54796203,0.60866711,0.62300353,0.59254372,0.63012059,0.55838408,0.61231205,0.60965664,0.72796597,0.76422666,0.68380369,0.72674808,0.73361808,0.76719447,0.78139518,0.72031341,0.78075945,0.76378703,0.84562935,0.80760508,0.82342483,0.82387313,0.81539681,0.86420582,0.7839047,0.86181805,0.76377928,0.75725318,0.70393326,0.76453589,0.75336107,0.58704567,0.46778163,0.37111452,0.37641119,0.4074598,0.31407326,0.34301306,0.15709307,0.069063968,0.044997999,0.13986353,0.2913747,0.14634862,-0.19191886,-0.7540443,-1.2645198,-1.8306162,-2.6451737,-3.2272863,-3.6596537,-3.0894087,-2.2158944,-0.93499213,0
